4002 cob 1 80.367543 0.783507 0.216493
4003 cob 1 80.367543 0.784666 0.215334
4004 cob 1 80.367543 0.785825 0.214175
4005 cob 1 80.367543 0.786985 0.213015
4006 cob 1 80.367543 0.788144 0.211856
4007 cob 1 80.367543 0.789303 0.210697
4008 cob 1 80.367543 0.790462 0.209538
4009 cob 1 80.367543 0.791621 0.208379
4010 cob 1 80.367543 0.792781 0.207219
4011 cob 1 80.367543 0.793940 0.206060
4012 cob 1 80.367543 0.795099 0.204901
4013 cob 1 80.367543 0.796258 0.203742
4014 cob 1 80.367543 0.797417 0.202583
4015 cob 1 80.367543 0.798577 0.201423
4016 cob 1 80.367543 0.799736 0.200264
4017 cob 1 80.367543 0.800895 0.199105
4018 cob 1 80.367543 0.802054 0.197946
4019 cob 1 80.367543 0.803214 0.196786
4020 cob 1 80.367543 0.804373 0.195627
4021 cob 1 80.367543 0.805532 0.194468
4022 cob 1 80.367543 0.806691 0.193309
4023 cob 1 80.367543 0.807850 0.192150
4024 cob 1 80.367543 0.809010 0.190990
4025 cob 1 80.367543 0.810169 0.189831
4026 cob 1 80.367543 0.811328 0.188672
4027 cob 1 80.367543 0.812487 0.187513
4028 cob 1 80.367543 0.813647 0.186353
4029 cob 1 80.367543 0.814806 0.185194
4030 cob 1 80.367543 0.815965 0.184035
4031 cob 1 80.367543 0.817124 0.182876
4032 cob 1 80.367543 0.818283 0.181717
4033 cob 1 80.367543 0.819443 0.180557
4034 cob 1 0.000000 0.000000 0.000000
4079 cob 1 0.000000 0.000000 0.000000
4080 cob 1 56.066007 0.638329 0.361671
4081 cob 1 56.066007 0.638808 0.361192
4082 cob 1 56.066007 0.639287 0.360713
4083 cob 1 56.066007 0.639766 0.360234
4084 cob 1 56.066007 0.640245 0.359755
4085 cob 1 56.066007 0.640724 0.359276
4086 cob 1 56.066007 0.641203 0.358797
4087 cob 1 56.066007 0.641682 0.358318
4088 cob 1 56.066007 0.642161 0.357839
4089 cob 1 56.066007 0.642640 0.357360
4090 cob 1 56.066007 0.643119 0.356881
4091 cob 1 56.066007 0.643598 0.356402
4092 cob 1 56.066007 0.644077 0.355923
4093 cob 1 56.066007 0.644556 0.355444
4094 cob 1 56.066007 0.645035 0.354965
4095 cob 1 56.066007 0.645514 0.354486
4096 cob 1 56.066007 0.645993 0.354007
4097 cob 1 56.066007 0.646472 0.353528
4098 cob 1 56.066007 0.646951 0.353049
4099 cob 1 56.066007 0.647430 0.352570
4100 cob 1 56.066007 0.647909 0.352091
4101 cob 1 56.066007 0.648388 0.351612
4102 cob 1 56.066007 0.648867 0.351133
4103 cob 1 56.066007 0.649346 0.350654
4104 cob 1 56.066007 0.649825 0.350175
4105 cob 1 56.066007 0.650304 0.349696
4106 cob 1 56.066007 0.650783 0.349217
4107 cob 1 56.066007 0.651262 0.348738
4108 cob 1 56.066007 0.651741 0.348259
4109 cob 1 56.066007 0.652220 0.347780
4110 cob 1 56.066007 0.652699 0.347301
4111 cob 1 56.066007 0.653178 0.346822
4112 cob 1 56.066007 0.653657 0.346343
4113 cob 1 56.066007 0.654136 0.345864
4114 cob 1 56.066007 0.654615 0.345385
4115 cob 1 56.066007 0.655094 0.344906
4116 cob 1 56.066007 0.655573 0.344427
4117 cob 1 56.066007 0.656052 0.343948
4118 cob 1 56.066007 0.656531 0.343469
4119 cob 1 56.066007 0.657010 0.342990
4120 cob 1 56.066007 0.657489 0.342511
4121 cob 1 56.066007 0.657968 0.342032
4122 cob 1 56.066007 0.658447 0.341553
4123 cob 1 56.066007 0.658926 0.341074
4124 cob 1 56.066007 0.659405 0.340595
4125 cob 1 56.066007 0.659884 0.340116
4126 cob 1 56.066007 0.660363 0.339637
4127 cob 1 56.066007 0.660842 0.339158
4128 cob 1 56.066007 0.661321 0.338679
4129 cob 1 56.066007 0.661800 0.338200
4130 cob 1 56.066007 0.662279 0.337721
4131 cob 1 56.066007 0.662758 0.337242
4132 cob 1 56.066007 0.663237 0.336763
4133 cob 1 56.066007 0.663716 0.336284
4134 cob 1 56.066007 0.664195 0.335805
4135 cob 1 56.066007 0.664674 0.335326
4136 cob 1 56.066007 0.665153 0.334847
4137 cob 1 56.066007 0.665632 0.334368
4138 cob 1 56.066007 0.666111 0.333889
4139 cob 1 56.066007 0.666590 0.333410
4140 cob 1 56.066007 0.667070 0.332930
4141 cob 1 56.066007 0.667549 0.332451
4142 cob 1 56.066007 0.668028 0.331972
4143 cob 1 56.066007 0.668507 0.331493
4144 cob 1 56.066007 0.668986 0.331014
4145 cob 1 56.066007 0.669465 0.330535
4146 cob 1 56.066007 0.669944 0.330056
4147 cob 1 56.066007 0.670423 0.329577
4148 cob 1 56.066007 0.670902 0.329098
4149 cob 1 56.066007 0.671381 0.328619
4150 cob 1 56.066007 0.671860 0.328140
4151 cob 1 56.066007 0.672339 0.327661
4152 cob 1 56.066007 0.672818 0.327182
4153 cob 1 56.066007 0.673297 0.326703
4154 cob 1 56.066007 0.673776 0.326224
4155 cob 1 56.066007 0.674255 0.325745
4156 cob 1 56.066007 0.674734 0.325266
4157 cob 1 56.066007 0.675213 0.324787
4158 cob 1 56.066007 0.675692 0.324308
4159 cob 1 56.066007 0.676171 0.323829
4160 cob 1 56.066007 0.676650 0.323350
4161 cob 1 56.066007 0.677129 0.322871
4162 cob 1 56.066007 0.677608 0.322392
4163 cob 1 56.066007 0.678087 0.321913
4164 cob 1 110.916788 0.678149 0.321851
4165 cob 1 110.916788 0.678629 0.321371
4166 cob 1 110.916788 0.679108 0.320892
4167 cob 1 110.916788 0.679588 0.320412
4168 cob 1 110.916788 0.680068 0.319932
4169 cob 1 110.916788 0.680548 0.319452
4170 cob 1 110.916788 0.681028 0.318972
4171 cob 1 110.916788 0.681507 0.318493
4172 cob 1 110.916788 0.681987 0.318013
4173 cob 1 110.916788 0.682467 0.317533
4174 cob 1 110.916788 0.682947 0.317053
4175 cob 1 110.916788 0.683427 0.316573
4176 cob 1 110.916788 0.683906 0.316094
4177 cob 1 110.916788 0.684386 0.315614
4178 cob 1 110.916788 0.684866 0.315134
4179 cob 1 110.916788 0.685346 0.314654
4180 cob 1 110.916788 0.685826 0.314174
4181 cob 1 110.916788 0.686306 0.313694
4182 cob 1 110.916788 0.686785 0.313215
4183 cob 1 110.916788 0.687265 0.312735
4184 cob 1 110.916788 0.687745 0.312255
4185 cob 1 166.761452 0.691663 0.308337
4186 cob 1 166.761452 0.692137 0.307863
4187 cob 1 166.761452 0.692612 0.307388
4188 cob 1 166.761452 0.693087 0.306913
4189 cob 1 166.761452 0.693561 0.306439
4190 cob 1 166.761452 0.694036 0.305964
4191 cob 1 166.761452 0.694510 0.305490
4192 cob 1 166.761452 0.694985 0.305015
4193 cob 1 166.761452 0.695460 0.304540
4194 cob 1 166.761452 0.695934 0.304066
4195 cob 1 166.761452 0.696409 0.303591
4196 cob 1 166.761452 0.696883 0.303117
4197 cob 1 166.761452 0.697358 0.302642
4198 cob 1 166.761452 0.697833 0.302167
4199 cob 1 166.761452 0.698307 0.301693
4200 cob 1 166.761452 0.698782 0.301218
4201 cob 1 166.761452 0.699256 0.300744
4202 cob 1 166.761452 0.699731 0.300269
4203 cob 1 166.761452 0.700206 0.299794
4204 cob 1 166.761452 0.700680 0.299320
4205 cob 1 166.761452 0.701155 0.298845
4206 cob 1 166.761452 0.701629 0.298371
4207 cob 1 166.761452 0.702104 0.297896
4208 cob 1 166.761452 0.702578 0.297422
4209 cob 1 166.761452 0.703053 0.296947
4210 cob 1 166.761452 0.703528 0.296472
4211 cob 1 166.761452 0.704002 0.295998
4212 cob 1 166.761452 0.704477 0.295523
4213 cob 1 166.761452 0.704951 0.295049
4214 cob 1 166.761452 0.705426 0.294574
4215 cob 1 166.761452 0.705901 0.294099
4216 cob 1 166.761452 0.706375 0.293625
4217 cob 1 166.761452 0.706850 0.293150
4218 cob 1 166.761452 0.707324 0.292676
4219 cob 1 166.761452 0.707799 0.292201
4220 cob 1 166.761452 0.708274 0.291726
4221 cob 1 166.761452 0.708748 0.291252
4222 cob 1 166.761452 0.709223 0.290777
4223 cob 1 166.761452 0.709697 0.290303
4224 cob 1 166.761452 0.710172 0.289828
4225 cob 1 166.761452 0.710646 0.289354
4226 cob 1 166.761452 0.711121 0.288879
4227 cob 1 166.761452 0.711596 0.288404
4228 cob 1 166.761452 0.712070 0.287930
4229 cob 1 166.761452 0.712545 0.287455
4230 cob 1 166.761452 0.713019 0.286981
4231 cob 1 166.761452 0.713494 0.286506
4232 cob 1 166.761452 0.713969 0.286031
4233 cob 1 166.761452 0.714443 0.285557
4234 cob 1 166.761452 0.714918 0.285082
4235 cob 1 166.761452 0.715392 0.284608
4236 cob 1 166.761452 0.715867 0.284133
4237 cob 1 166.761452 0.716342 0.283658
4238 cob 1 166.761452 0.716816 0.283184
4239 cob 1 166.761452 0.717291 0.282709
4240 cob 1 166.761452 0.717765 0.282235
4241 cob 1 166.761452 0.718240 0.281760
4242 cob 1 166.761452 0.718714 0.281286
4243 cob 1 166.761452 0.719189 0.280811
4244 cob 1 166.761452 0.719664 0.280336
4245 cob 1 166.761452 0.720138 0.279862
4246 cob 1 166.761452 0.720613 0.279387
4247 cob 1 166.761452 0.721087 0.278913
4248 cob 1 166.761452 0.721562 0.278438
4249 cob 1 166.761452 0.722037 0.277963
4250 cob 1 166.761452 0.722511 0.277489
4251 cob 1 166.761452 0.722986 0.277014
4252 cob 1 166.761452 0.723460 0.276540
4253 cob 1 166.761452 0.723935 0.276065
4254 cob 1 166.761452 0.724410 0.275590
4255 cob 1 166.761452 0.724884 0.275116
4256 cob 1 166.761452 0.725359 0.274641
4257 cob 1 166.761452 0.725833 0.274167
4258 cob 1 166.761452 0.726308 0.273692
4259 cob 1 166.761452 0.726782 0.273218
4260 cob 1 166.761452 0.727257 0.272743
4261 cob 1 166.761452 0.727732 0.272268
4262 cob 1 166.761452 0.728206 0.271794
4263 cob 1 166.761452 0.728681 0.271319
4264 cob 1 166.761452 0.729155 0.270845
4265 cob 1 166.761452 0.729630 0.270370
4266 cob 1 166.761452 0.730105 0.269895
4267 cob 1 166.761452 0.730579 0.269421
4268 cob 1 166.761452 0.731054 0.268946
4269 cob 1 166.761452 0.731528 0.268472
4270 cob 1 166.761452 0.732003 0.267997
4271 cob 1 166.761452 0.732478 0.267522
4272 cob 1 166.761452 0.732952 0.267048
4273 cob 1 166.761452 0.733427 0.266573
4274 cob 1 166.761452 0.733901 0.266099
4275 cob 1 166.761452 0.734376 0.265624
4276 cob 1 166.761452 0.734850 0.265150
4277 cob 1 166.761452 0.735325 0.264675
4278 cob 1 166.761452 0.735800 0.264200
4279 cob 1 166.761452 0.736274 0.263726
4280 cob 1 166.761452 0.736749 0.263251
4281 cob 1 166.761452 0.737223 0.262777
4282 cob 1 166.761452 0.737698 0.262302
4283 cob 1 166.761452 0.738173 0.261827
4284 cob 1 166.761452 0.738647 0.261353
4285 cob 1 166.761452 0.739122 0.260878
4286 cob 1 166.761452 0.739596 0.260404
4287 cob 1 166.761452 0.740071 0.259929
4288 cob 1 166.761452 0.740546 0.259454
4289 cob 1 166.761452 0.741020 0.258980
4290 cob 1 166.761452 0.741495 0.258505
4291 cob 1 166.761452 0.741969 0.258031
4292 cob 1 166.761452 0.742444 0.257556
4293 cob 1 166.761452 0.742919 0.257081
4294 cob 1 166.761452 0.743393 0.256607
4295 cob 1 166.761452 0.743868 0.256132
4296 cob 1 166.761452 0.744342 0.255658
4297 cob 1 166.761452 0.744817 0.255183
4298 cob 1 166.761452 0.745291 0.254709
4299 cob 1 166.761452 0.745766 0.254234
4300 cob 1 166.761452 0.746241 0.253759
4301 cob 1 166.761452 0.746715 0.253285
4302 cob 1 166.761452 0.747190 0.252810
4303 cob 1 166.761452 0.747664 0.252336
4304 cob 1 166.761452 0.748139 0.251861
4305 cob 1 166.761452 0.748614 0.251386
4306 cob 1 166.761452 0.749088 0.250912
4307 cob 1 166.761452 0.749563 0.250437
4308 cob 1 166.761452 0.750037 0.249963
4309 cob 1 166.761452 0.750512 0.249488
4310 cob 1 166.761452 0.750987 0.249013
4311 cob 1 166.761452 0.751461 0.248539
4312 cob 1 166.761452 0.751936 0.248064
4313 cob 1 166.761452 0.752410 0.247590
4314 cob 1 166.761452 0.752885 0.247115
4315 cob 1 166.761452 0.753359 0.246641
4316 cob 1 166.761452 0.753834 0.246166
4317 cob 1 166.761452 0.754309 0.245691
4318 cob 1 166.761452 0.754783 0.245217
4319 cob 1 166.761452 0.755258 0.244742
4320 cob 1 166.761452 0.755732 0.244268
4321 cob 1 166.761452 0.756207 0.243793
4322 cob 1 166.761452 0.756682 0.243318
4323 cob 1 166.761452 0.757156 0.242844
4324 cob 1 166.761452 0.757631 0.242369
4325 cob 1 166.761452 0.758105 0.241895
4326 cob 1 166.761452 0.758580 0.241420
4327 cob 1 166.761452 0.759055 0.240945
4328 cob 1 166.761452 0.759529 0.240471
4329 cob 1 166.761452 0.760004 0.239996
4330 cob 1 166.761452 0.760478 0.239522
4331 cob 1 166.761452 0.760953 0.239047
4332 cob 1 166.761452 0.761427 0.238573
4333 cob 1 166.761452 0.761902 0.238098
4334 cob 1 166.761452 0.762377 0.237623
4335 cob 1 166.761452 0.762851 0.237149
4336 cob 1 166.761452 0.763326 0.236674
4337 cob 1 166.761452 0.763800 0.236200
4338 cob 1 166.761452 0.764275 0.235725
4339 cob 1 166.761452 0.764750 0.235250
4340 cob 1 166.761452 0.765224 0.234776
4341 cob 1 166.761452 0.765699 0.234301
4342 cob 1 166.761452 0.766173 0.233827
4343 cob 1 166.761452 0.766648 0.233352
4344 cob 1 166.761452 0.767123 0.232877
4345 cob 1 166.761452 0.767597 0.232403
4346 cob 1 166.761452 0.768072 0.231928
4347 cob 1 166.761452 0.768546 0.231454
4348 cob 1 166.761452 0.769021 0.230979
4349 cob 1 166.761452 0.769495 0.230505
4350 cob 1 166.761452 0.769970 0.230030
4351 cob 1 166.761452 0.770445 0.229555
4352 cob 1 166.761452 0.770919 0.229081
4353 cob 1 166.761452 0.771394 0.228606
4354 cob 1 166.761452 0.771868 0.228132
4355 cob 1 166.761452 0.772343 0.227657
4356 cob 1 166.761452 0.772818 0.227182
4357 cob 1 166.761452 0.773292 0.226708
4358 cob 1 166.761452 0.773767 0.226233
4359 cob 1 166.761452 0.774241 0.225759
4360 cob 1 166.761452 0.774716 0.225284
4361 cob 1 166.761452 0.775191 0.224809
4362 cob 1 166.761452 0.775665 0.224335
4363 cob 1 166.761452 0.776140 0.223860
4364 cob 1 166.761452 0.776614 0.223386
4365 cob 1 166.761452 0.777089 0.222911
4366 cob 1 166.761452 0.777564 0.222436
4367 cob 1 166.761452 0.778038 0.221962
4368 cob 1 166.761452 0.778513 0.221487
4369 cob 1 166.761452 0.778987 0.221013
4370 cob 1 166.761452 0.779462 0.220538
4371 cob 1 166.761452 0.779936 0.220064
4372 cob 1 166.761452 0.780411 0.219589
4373 cob 1 166.761452 0.780886 0.219114
4374 cob 1 166.761452 0.781360 0.218640
4375 cob 1 166.761452 0.781835 0.218165
4376 cob 1 166.761452 0.782309 0.217691
4377 cob 1 166.761452 0.782784 0.217216
4378 cob 1 166.761452 0.783259 0.216741
4379 cob 1 166.761452 0.783733 0.216267
4380 cob 1 166.761452 0.784208 0.215792
4381 cob 1 166.761452 0.784682 0.215318
4382 cob 1 166.761452 0.785157 0.214843
4383 cob 1 166.761452 0.785632 0.214368
4384 cob 1 166.761452 0.786106 0.213894
4385 cob 1 166.761452 0.786581 0.213419
4386 cob 1 166.761452 0.787055 0.212945
4387 cob 1 166.761452 0.787530 0.212470
4388 cob 1 166.761452 0.788004 0.211996
4389 cob 1 166.761452 0.788479 0.211521
4390 cob 1 166.761452 0.788954 0.211046
4391 cob 1 166.761452 0.789428 0.210572
4392 cob 1 166.761452 0.789903 0.210097
4393 cob 1 166.761452 0.790377 0.209623
4394 cob 1 166.761452 0.790852 0.209148
4395 cob 1 166.761452 0.791327 0.208673
4396 cob 1 166.761452 0.791801 0.208199
4397 cob 1 166.761452 0.792276 0.207724
4398 cob 1 166.761452 0.792750 0.207250
4399 cob 1 166.761452 0.793225 0.206775
4400 cob 1 166.761452 0.793700 0.206300
4401 cob 1 166.761452 0.794174 0.205826
4402 cob 1 166.761452 0.794649 0.205351
4403 cob 1 166.761452 0.795123 0.204877
4404 cob 1 166.761452 0.795598 0.204402
4405 cob 1 166.761452 0.796072 0.203928
4406 cob 1 166.761452 0.796547 0.203453
4407 cob 1 166.761452 0.797022 0.202978
4408 cob 1 166.761452 0.797496 0.202504
4409 cob 1 166.761452 0.797971 0.202029
4410 cob 1 166.761452 0.798445 0.201555
4411 cob 1 166.761452 0.798920 0.201080
4412 cob 1 166.761452 0.799395 0.200605
4413 cob 1 166.761452 0.799869 0.200131
4414 cob 1 166.761452 0.800344 0.199656
4415 cob 1 166.761452 0.800818 0.199182
4416 cob 1 166.761452 0.801293 0.198707
4417 cob 1 166.761452 0.801768 0.198232
4418 cob 1 166.761452 0.802242 0.197758
4419 cob 1 166.761452 0.802717 0.197283
4420 cob 1 166.761452 0.803191 0.196809
4421 cob 1 166.761452 0.803666 0.196334
4422 cob 1 166.761452 0.804140 0.195860
4423 cob 1 166.761452 0.804615 0.195385
4424 cob 1 166.761452 0.805090 0.194910
4425 cob 1 166.761452 0.805564 0.194436
4426 cob 1 166.761452 0.806039 0.193961
4427 cob 1 166.761452 0.806513 0.193487
4428 cob 1 166.761452 0.806988 0.193012
4429 cob 1 166.761452 0.807463 0.192537
4430 cob 1 166.761452 0.807937 0.192063
4431 cob 1 166.761452 0.808412 0.191588
4432 cob 1 166.761452 0.808886 0.191114
4433 cob 1 166.761452 0.809361 0.190639
4434 cob 1 166.761452 0.809836 0.190164
4435 cob 1 166.761452 0.810310 0.189690
4436 cob 1 166.761452 0.810785 0.189215
4437 cob 1 166.761452 0.811259 0.188741
4438 cob 1 166.761452 0.811734 0.188266
4439 cob 1 166.761452 0.812208 0.187792
4440 cob 1 166.761452 0.812683 0.187317
4441 cob 1 166.761452 0.813158 0.186842
4442 cob 1 166.761452 0.813632 0.186368
4443 cob 1 166.761452 0.814107 0.185893
4444 cob 1 166.761452 0.814581 0.185419
4445 cob 1 166.761452 0.815056 0.184944
4446 cob 1 166.761452 0.815531 0.184469
4447 cob 1 166.761452 0.816005 0.183995
4448 cob 1 166.761452 0.816480 0.183520
4449 cob 1 166.761452 0.816954 0.183046
4450 cob 1 166.761452 0.817429 0.182571
4451 cob 1 166.761452 0.817904 0.182096
4452 cob 1 166.761452 0.818378 0.181622
4453 cob 1 166.761452 0.818853 0.181147
4454 cob 1 166.761452 0.819327 0.180673
4455 cob 1 166.761452 0.819802 0.180198
4456 cob 1 166.761452 0.820277 0.179723
4457 cob 1 166.761452 0.820751 0.179249
4458 cob 1 166.761452 0.821226 0.178774
4459 cob 1 166.761452 0.821700 0.178300
4460 cob 1 166.761452 0.822175 0.177825
4461 cob 1 166.761452 0.822649 0.177351
4462 cob 1 166.761452 0.823124 0.176876
4463 cob 1 166.761452 0.823599 0.176401
4464 cob 1 166.761452 0.824073 0.175927
4465 cob 1 166.761452 0.824548 0.175452
4466 cob 1 166.761452 0.825022 0.174978
4467 cob 1 166.761452 0.825497 0.174503
4468 cob 1 166.761452 0.825972 0.174028
4469 cob 1 166.761452 0.826446 0.173554
4470 cob 1 166.761452 0.826921 0.173079
4471 cob 1 166.761452 0.827395 0.172605
4472 cob 1 166.761452 0.827870 0.172130
4473 cob 1 166.761452 0.828345 0.171655
4474 cob 1 166.761452 0.828819 0.171181
4475 cob 1 166.761452 0.829294 0.170706
4476 cob 1 166.761452 0.829768 0.170232
4477 cob 1 166.761452 0.830243 0.169757
4478 cob 1 166.761452 0.830717 0.169283
4479 cob 1 166.761452 0.831192 0.168808
4480 cob 1 166.761452 0.831667 0.168333
4481 cob 1 166.761452 0.832141 0.167859
4482 cob 1 166.761452 0.832616 0.167384
4483 cob 1 166.761452 0.833090 0.166910
4484 cob 1 166.761452 0.833565 0.166435
4485 cob 1 166.761452 0.834040 0.165960
4486 cob 1 166.761452 0.834514 0.165486
4487 cob 1 166.761452 0.834989 0.165011
4488 cob 1 166.761452 0.835463 0.164537
4489 cob 1 166.761452 0.835938 0.164062
4490 cob 1 166.761452 0.836413 0.163587
4491 cob 1 166.761452 0.836887 0.163113
4492 cob 1 166.761452 0.837362 0.162638
4493 cob 1 166.761452 0.837836 0.162164
4494 cob 1 166.761452 0.838311 0.161689
4495 cob 1 166.761452 0.838785 0.161215
4496 cob 1 166.761452 0.839260 0.160740
4497 cob 1 166.761452 0.839735 0.160265
4498 cob 1 166.761452 0.840209 0.159791
4499 cob 1 166.761452 0.840684 0.159316
4500 cob 1 166.761452 0.841158 0.158842
4501 cob 1 166.761452 0.841633 0.158367
4502 cob 1 166.761452 0.842108 0.157892
4503 cob 1 166.761452 0.842582 0.157418
4504 cob 1 166.761452 0.843057 0.156943
4505 cob 1 166.761452 0.843531 0.156469
4506 cob 1 166.761452 0.844006 0.155994
4507 cob 1 166.761452 0.844481 0.155519
4508 cob 1 166.761452 0.844955 0.155045
4509 cob 1 166.761452 0.845430 0.154570
4510 cob 1 166.761452 0.845904 0.154096
4511 cob 1 166.761452 0.846379 0.153621
4512 cob 1 166.761452 0.846853 0.153147
4513 cob 1 166.761452 0.847328 0.152672
4514 cob 1 166.761452 0.847803 0.152197
4515 cob 1 166.761452 0.848277 0.151723
4516 cob 1 166.761452 0.848752 0.151248
4517 cob 1 166.761452 0.849226 0.150774
4518 cob 1 166.761452 0.849701 0.150299
4519 cob 1 166.761452 0.850176 0.149824
4520 cob 1 166.761452 0.850650 0.149350
4521 cob 1 166.761452 0.851125 0.148875
4522 cob 1 166.761452 0.851599 0.148401
4523 cob 1 166.761452 0.852074 0.147926
4524 cob 1 166.761452 0.852549 0.147451
4525 cob 1 166.761452 0.853023 0.146977
4526 cob 1 166.761452 0.853498 0.146502
4527 cob 1 166.761452 0.853972 0.146028
4528 cob 1 166.761452 0.854447 0.145553
4529 cob 1 166.761452 0.854922 0.145078
4530 cob 1 166.761452 0.855396 0.144604
4531 cob 1 166.761452 0.855871 0.144129
4532 cob 1 166.761452 0.856345 0.143655
4533 cob 1 166.761452 0.856820 0.143180
4534 cob 1 166.761452 0.857294 0.142706
4535 cob 1 166.761452 0.857769 0.142231
4536 cob 1 166.761452 0.858244 0.141756
4537 cob 1 166.761452 0.858718 0.141282
4538 cob 1 166.761452 0.859193 0.140807
4539 cob 1 166.761452 0.859667 0.140333
4540 cob 1 166.761452 0.860142 0.139858
4541 cob 1 166.761452 0.860617 0.139383
4542 cob 1 166.761452 0.861091 0.138909
4543 cob 1 166.761452 0.861566 0.138434
4544 cob 1 166.761452 0.862040 0.137960
4545 cob 1 166.761452 0.862515 0.137485
4546 cob 1 166.761452 0.862990 0.137010
4547 cob 1 166.761452 0.863464 0.136536
4548 cob 1 166.761452 0.863939 0.136061
4549 cob 1 166.761452 0.864413 0.135587
4550 cob 1 166.761452 0.864888 0.135112
4551 cob 1 166.761452 0.865362 0.134638
4552 cob 1 166.761452 0.865837 0.134163
4553 cob 1 166.761452 0.866312 0.133688
4554 cob 1 166.761452 0.866786 0.133214
4555 cob 1 166.761452 0.867261 0.132739
4556 cob 1 166.761452 0.867735 0.132265
4557 cob 1 166.761452 0.868210 0.131790
4558 cob 1 166.761452 0.868685 0.131315
4559 cob 1 166.761452 0.869159 0.130841
4560 cob 1 166.761452 0.869634 0.130366
4561 cob 1 166.761452 0.870108 0.129892
4562 cob 1 166.761452 0.870583 0.129417
4563 cob 1 166.761452 0.871058 0.128942
4564 cob 1 166.761452 0.871532 0.128468
4565 cob 1 166.761452 0.872007 0.127993
4566 cob 1 166.761452 0.872481 0.127519
4567 cob 1 166.761452 0.872956 0.127044
4568 cob 1 166.761452 0.873430 0.126570
4569 cob 1 166.761452 0.873905 0.126095
4570 cob 1 166.761452 0.874380 0.125620
4571 cob 1 166.761452 0.874854 0.125146
4572 cob 1 166.761452 0.875329 0.124671
4573 cob 1 166.761452 0.875803 0.124197
4574 cob 1 166.761452 0.876278 0.123722
4575 cob 1 166.761452 0.876753 0.123247
4576 cob 1 166.761452 0.877227 0.122773
4577 cob 1 166.761452 0.877702 0.122298
4578 cob 1 166.761452 0.878176 0.121824
4579 cob 1 166.761452 0.878651 0.121349
4580 cob 1 166.761452 0.879126 0.120874
4581 cob 1 166.761452 0.879600 0.120400
